time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-00-44_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.240054676,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-01-24_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0186483189464;east=0.0177233535796;down=-0.000309753319016,Attitude:pitch=0.00139809038956;yaw=0.0321178138256;roll=0.00126031006221,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0300077758729,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.722643315,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0186483189464;east=0.0177233535796;down=-0.000309753319016,Attitude:pitch=0.00139809038956;yaw=0.0321178138256;roll=0.00126031006221,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0300077758729,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.82419185,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0185957998037;east=0.017753040418;down=-0.000337781675626,Attitude:pitch=0.00138007081114;yaw=0.0321879982948;roll=0.00125129322987,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296249054372,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.929106964,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0185957998037;east=0.017753040418;down=-0.000337781675626,Attitude:pitch=0.00138007081114;yaw=0.0321879982948;roll=0.00125129322987,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296249054372,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0505452110001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0180629547685;east=0.0173124633729;down=-0.000374459661543,Attitude:pitch=0.00135711650364;yaw=0.0322728790343;roll=0.00123514153529,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0288818366826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.15612468,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0180629547685;east=0.0173124633729;down=-0.000374459661543,Attitude:pitch=0.00135711650364;yaw=0.0322728790343;roll=0.00123514153529,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0288818366826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.257253428,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-24_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0176690947264;east=0.0169783104211;down=-0.000422482495196,Attitude:pitch=0.00133843556978;yaw=0.0323573276401;roll=0.00121679145377,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282937549055,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.35860417,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0176690947264;east=0.0169783104211;down=-0.000422482495196,Attitude:pitch=0.00133843556978;yaw=0.0323573276401;roll=0.00121679145377,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282937549055,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.463326331,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0176690947264;east=0.0169783104211;down=-0.000422482495196,Attitude:pitch=0.00133843556978;yaw=0.0323573276401;roll=0.00121679145377,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282937549055,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.564872815,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0174524076283;east=0.016757434234;down=-0.000468566431664,Attitude:pitch=0.0013278858969;yaw=0.032428521663;roll=0.00120792561211,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.028013439849,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.67208685,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0174524076283;east=0.016757434234;down=-0.000468566431664,Attitude:pitch=0.0013278858969;yaw=0.032428521663;roll=0.00120792561211,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.028013439849,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.773392533,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0173429884017;east=0.0166487749666;down=-0.000533939455636,Attitude:pitch=0.00131867080927;yaw=0.0324918776751;roll=0.00119530817028,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0278957374394,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.879760711,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0173429884017;east=0.0166487749666;down=-0.000533939455636,Attitude:pitch=0.00131867080927;yaw=0.0324918776751;roll=0.00119530817028,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0278957374394,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.930268243,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0173429884017;east=0.0166487749666;down=-0.000533939455636,Attitude:pitch=0.00131867080927;yaw=0.0324918776751;roll=0.00119530817028,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0278957374394,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.033126535,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0173650495708;east=0.0166694317013;down=-0.000611475086771,Attitude:pitch=0.00131487741601;yaw=0.032558914274;roll=0.00117792573292,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0277831852436,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.107227875,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0173650495708;east=0.0166694317013;down=-0.000611475086771,Attitude:pitch=0.00131487741601;yaw=0.032558914274;roll=0.00117792573292,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0277831852436,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.209352703,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-25_935,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0169661212713;east=0.0162984207273;down=-0.000639556383248,Attitude:pitch=0.00132116314489;yaw=0.0326259322464;roll=0.00117442256305,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0272675286978,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.310721684999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0169661212713;east=0.0162984207273;down=-0.000639556383248,Attitude:pitch=0.00132116314489;yaw=0.0326259322464;roll=0.00117442256305,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0272675286978,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.415704815,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0169661212713;east=0.0162984207273;down=-0.000639556383248,Attitude:pitch=0.00132116314489;yaw=0.0326259322464;roll=0.00117442256305,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0272675286978,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.516816152,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0167193487287;east=0.0160776581615;down=-0.000648463377729,Attitude:pitch=0.00130951206665;yaw=0.03269071877;roll=0.00116605847143,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0271452423185,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.621425497,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0167193487287;east=0.0160776581615;down=-0.000648463377729,Attitude:pitch=0.00130951206665;yaw=0.03269071877;roll=0.00116605847143,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0271452423185,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.722713207,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_433,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166339576244;east=0.0160201452672;down=-0.000662559119519,Attitude:pitch=0.00131684541702;yaw=0.0327558591962;roll=0.00117672572378,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0270625576377,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.827518599,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166339576244;east=0.0160201452672;down=-0.000662559119519,Attitude:pitch=0.00131684541702;yaw=0.0327558591962;roll=0.00117672572378,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0270625576377,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.929283247,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166779365391;east=0.0160666611046;down=-0.000674380455166,Attitude:pitch=0.00131376925856;yaw=0.0328188166022;roll=0.00118207093328,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0272030718625,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0504674590002,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166779365391;east=0.0160666611046;down=-0.000674380455166,Attitude:pitch=0.00131376925856;yaw=0.0328188166022;roll=0.00118207093328,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0272030718625,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.156070745001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.016853550449;east=0.0162685438991;down=-0.000683517253492,Attitude:pitch=0.00130821450148;yaw=0.0328747630119;roll=0.00119472865481,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0274137370288,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.257162151001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-26_933,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.016853550449;east=0.0162685438991;down=-0.000683517253492,Attitude:pitch=0.00130821450148;yaw=0.0328747630119;roll=0.00119472865481,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0274137370288,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.361818480001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.016853550449;east=0.0162685438991;down=-0.000683517253492,Attitude:pitch=0.00130821450148;yaw=0.0328747630119;roll=0.00119472865481,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0274137370288,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.463723614001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166372079402;east=0.0160811897367;down=-0.000687198713422,Attitude:pitch=0.00131097750273;yaw=0.0329333208501;roll=0.00119329011068,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0273873452097,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.514869392,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166372079402;east=0.0160811897367;down=-0.000687198713422,Attitude:pitch=0.00131097750273;yaw=0.0329333208501;roll=0.00119329011068,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0273873452097,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.620466634,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166372079402;east=0.0160811897367;down=-0.000687198713422,Attitude:pitch=0.00131097750273;yaw=0.0329333208501;roll=0.00119329011068,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0273873452097,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.721739236001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0165850315243;east=0.0160402730107;down=-0.00070204801159,Attitude:pitch=0.00131270103157;yaw=0.032989282161;roll=0.00118886562996,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0273302923888,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.825997889,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0165850315243;east=0.0160402730107;down=-0.00070204801159,Attitude:pitch=0.00131270103157;yaw=0.032989282161;roll=0.00118886562996,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0273302923888,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.927148960001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166304092854;east=0.0161146167666;down=-0.000731768552214,Attitude:pitch=0.00131028913893;yaw=0.0330569110811;roll=0.00119821215048,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0274588745087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0506081630001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0166304092854;east=0.0161146167666;down=-0.000731768552214,Attitude:pitch=0.00131028913893;yaw=0.0330569110811;roll=0.00119821215048,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0274588745087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.151857384,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0167901758105;east=0.0163169298321;down=-0.000746394041926,Attitude:pitch=0.00133060256485;yaw=0.0331342406571;roll=0.00120816205163,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0276315957308,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.25348465,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-27_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0167901758105;east=0.0163169298321;down=-0.000746394041926,Attitude:pitch=0.00133060256485;yaw=0.0331342406571;roll=0.00120816205163,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0276315957308,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.358767006,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-01-28_033,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0170820783824;east=0.0166136194021;down=-0.000735597801395,Attitude:pitch=0.00134429545142;yaw=0.0331986695528;roll=0.00121165532619,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0279514249414,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.45979041,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
