time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-45_837,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.298384673,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__13-59-45_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192687;lon=-86.2399399;alt=15.01,LocationGlobalRelative:lat=41.5192687;lon=-86.2399399;alt=14.91,LocationLocal:north=-6.28257274628;east=34.9118881226;down=-14.9145402908,Attitude:pitch=-0.14492405951;yaw=1.54363787174;roll=0.0232658870518,[0.08; 2.31; 0.0],GPSInfo:fix=6;num_sat=10,2.3123896122,2.41100001335,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.0505355790001,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-45_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192687;lon=-86.2399399;alt=15.01,LocationGlobalRelative:lat=41.5192687;lon=-86.2399399;alt=14.91,LocationLocal:north=-6.28257274628;east=34.9118881226;down=-14.9145402908,Attitude:pitch=-0.14492405951;yaw=1.54363787174;roll=0.0232658870518,[0.08; 2.31; 0.0],GPSInfo:fix=6;num_sat=10,2.3123896122,2.41100001335,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.156429474,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-45_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192691;lon=-86.2399332;alt=15.01,LocationGlobalRelative:lat=41.5192691;lon=-86.2399332;alt=14.91,LocationLocal:north=-6.28257274628;east=34.9118881226;down=-14.9145402908,Attitude:pitch=-0.14492405951;yaw=1.54363787174;roll=0.0232658870518,[0.03; 2.29; 0.01],GPSInfo:fix=6;num_sat=10,2.3123896122,2.41100001335,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.258080646,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192691;lon=-86.2399332;alt=15.01,LocationGlobalRelative:lat=41.5192691;lon=-86.2399332;alt=14.91,LocationLocal:north=-6.23635721207;east=35.4676246643;down=-14.9142942429,Attitude:pitch=-0.148808658123;yaw=1.54335343838;roll=0.0269254371524,[0.03; 2.29; 0.01],GPSInfo:fix=6;num_sat=10,2.29402732849,2.35600018501,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.365387804,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192691;lon=-86.2399332;alt=15.01,LocationGlobalRelative:lat=41.5192691;lon=-86.2399332;alt=14.91,LocationLocal:north=-6.23635721207;east=35.4676246643;down=-14.9142942429,Attitude:pitch=-0.148808658123;yaw=1.54335343838;roll=0.0269254371524,[0.03; 2.29; 0.01],GPSInfo:fix=6;num_sat=10,2.29402732849,2.35600018501,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.466361687,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2399265;alt=15.01,LocationGlobalRelative:lat=41.5192695;lon=-86.2399265;alt=14.91,LocationLocal:north=-6.1999130249;east=36.0262298584;down=-14.9145898819,Attitude:pitch=-0.149651274085;yaw=1.54341673851;roll=0.0291408486664,[0.0; 2.28; 0.01],GPSInfo:fix=6;num_sat=10,2.28930187225,2.34700012207,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.571244444,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2399265;alt=15.01,LocationGlobalRelative:lat=41.5192695;lon=-86.2399265;alt=14.91,LocationLocal:north=-6.1999130249;east=36.0262298584;down=-14.9145898819,Attitude:pitch=-0.149651274085;yaw=1.54341673851;roll=0.0291408486664,[0.0; 2.28; 0.01],GPSInfo:fix=6;num_sat=10,2.28930187225,2.34700012207,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.672395447,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2399265;alt=15.01,LocationGlobalRelative:lat=41.5192695;lon=-86.2399265;alt=14.91,LocationLocal:north=-6.1999130249;east=36.0262298584;down=-14.9145898819,Attitude:pitch=-0.149651274085;yaw=1.54341673851;roll=0.0291408486664,[0.0; 2.28; 0.01],GPSInfo:fix=6;num_sat=10,2.28930187225,2.34700012207,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.77378636,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2399198;alt=15.01,LocationGlobalRelative:lat=41.5192697;lon=-86.2399198;alt=14.91,LocationLocal:north=-6.17715120316;east=36.5833435059;down=-14.9150753021,Attitude:pitch=-0.146984368563;yaw=1.54365086555;roll=0.0307490751147,[-0.03; 2.28; 0.01],GPSInfo:fix=6;num_sat=10,2.2809472084,2.34500002861,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.828719586,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2399198;alt=15.01,LocationGlobalRelative:lat=41.5192697;lon=-86.2399198;alt=14.91,LocationLocal:north=-6.17715120316;east=36.5833435059;down=-14.9150753021,Attitude:pitch=-0.146984368563;yaw=1.54365086555;roll=0.0307490751147,[-0.03; 2.28; 0.01],GPSInfo:fix=6;num_sat=10,2.2809472084,2.34500002861,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.929971006,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2399131;alt=15.01,LocationGlobalRelative:lat=41.5192698;lon=-86.2399131;alt=14.91,LocationLocal:north=-6.16665506363;east=37.1409950256;down=-14.9159574509,Attitude:pitch=-0.14315675199;yaw=1.54386436939;roll=0.029236311093,[-0.07; 2.26; 0.01],GPSInfo:fix=6;num_sat=10,2.26485729218,2.34600019455,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,1.030965871,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2399131;alt=15.01,LocationGlobalRelative:lat=41.5192698;lon=-86.2399131;alt=14.91,LocationLocal:north=-6.16665506363;east=37.1409950256;down=-14.9159574509,Attitude:pitch=-0.14315675199;yaw=1.54386436939;roll=0.029236311093,[-0.07; 2.26; 0.01],GPSInfo:fix=6;num_sat=10,2.26485729218,2.34600019455,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=91,True,0.100948627,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-46_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2399065;alt=15.01,LocationGlobalRelative:lat=41.5192698;lon=-86.2399065;alt=14.91,LocationLocal:north=-6.16602754593;east=37.693611145;down=-14.9171686172,Attitude:pitch=-0.139780730009;yaw=1.54385387897;roll=0.0254639871418,[-0.09; 2.24; 0.01],GPSInfo:fix=6;num_sat=10,2.24466586113,2.34000015259,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=91,True,0.202643466,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2399065;alt=15.01,LocationGlobalRelative:lat=41.5192698;lon=-86.2399065;alt=14.91,LocationLocal:north=-6.16602754593;east=37.693611145;down=-14.9171686172,Attitude:pitch=-0.139780730009;yaw=1.54385387897;roll=0.0254639871418,[-0.09; 2.24; 0.01],GPSInfo:fix=6;num_sat=10,2.24466586113,2.34000015259,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=91,True,0.310222138,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2399065;alt=15.01,LocationGlobalRelative:lat=41.5192698;lon=-86.2399065;alt=14.91,LocationLocal:north=-6.16602754593;east=37.693611145;down=-14.9171686172,Attitude:pitch=-0.139780730009;yaw=1.54385387897;roll=0.0254639871418,[-0.09; 2.24; 0.01],GPSInfo:fix=6;num_sat=10,2.24466586113,2.34000015259,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=91,True,0.411296087,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2398999;alt=15.01,LocationGlobalRelative:lat=41.5192697;lon=-86.2398999;alt=14.91,LocationLocal:north=-6.17135906219;east=38.2416114807;down=-14.9191980362,Attitude:pitch=-0.136745780706;yaw=1.543618083;roll=0.0200368221849,[-0.1; 2.21; 0.01],GPSInfo:fix=6;num_sat=10,2.2209854126,2.3140001297,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.515422534,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2398999;alt=15.01,LocationGlobalRelative:lat=41.5192697;lon=-86.2398999;alt=14.91,LocationLocal:north=-6.17135906219;east=38.2416114807;down=-14.9191980362,Attitude:pitch=-0.136745780706;yaw=1.543618083;roll=0.0200368221849,[-0.1; 2.21; 0.01],GPSInfo:fix=6;num_sat=10,2.2209854126,2.3140001297,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.616461699,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2398934;alt=15.02,LocationGlobalRelative:lat=41.5192697;lon=-86.2398934;alt=14.92,LocationLocal:north=-6.17736816406;east=38.7844161987;down=-14.9212722778,Attitude:pitch=-0.135366082191;yaw=1.54336106777;roll=0.0161585919559,[-0.1; 2.19; 0.0],GPSInfo:fix=6;num_sat=10,2.19688367844,2.29600000381,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.72072414,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192697;lon=-86.2398934;alt=15.02,LocationGlobalRelative:lat=41.5192697;lon=-86.2398934;alt=14.92,LocationLocal:north=-6.17736816406;east=38.7844161987;down=-14.9212722778,Attitude:pitch=-0.135366082191;yaw=1.54336106777;roll=0.0161585919559,[-0.1; 2.19; 0.0],GPSInfo:fix=6;num_sat=10,2.19688367844,2.29600000381,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.822168132,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.239887;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.239887;alt=14.92,LocationLocal:north=-6.18463420868;east=39.3232192993;down=-14.9218835831,Attitude:pitch=-0.133857160807;yaw=1.54325187206;roll=0.0115725724027,[-0.09; 2.17; 0.0],GPSInfo:fix=6;num_sat=10,2.17316365242,2.27500009537,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.923417596,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.239887;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.239887;alt=14.92,LocationLocal:north=-6.18463420868;east=39.3232192993;down=-14.9218835831,Attitude:pitch=-0.133857160807;yaw=1.54325187206;roll=0.0115725724027,[-0.09; 2.17; 0.0],GPSInfo:fix=6;num_sat=10,2.17316365242,2.27500009537,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.0505054719999,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.239887;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.239887;alt=14.92,LocationLocal:north=-6.18463420868;east=39.3232192993;down=-14.9218835831,Attitude:pitch=-0.133857160807;yaw=1.54325187206;roll=0.0115725724027,[-0.09; 2.17; 0.0],GPSInfo:fix=6;num_sat=10,2.17316365242,2.27500009537,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.151831301,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-47_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2398806;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.2398806;alt=14.92,LocationLocal:north=-6.19078922272;east=39.854598999;down=-14.9220762253,Attitude:pitch=-0.131815984845;yaw=1.54328465462;roll=0.00792981125414,[-0.07; 2.14; 0.0],GPSInfo:fix=6;num_sat=10,2.14731216431,2.25800013542,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.202370541,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2398806;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.2398806;alt=14.92,LocationLocal:north=-6.19078922272;east=39.854598999;down=-14.9220762253,Attitude:pitch=-0.131815984845;yaw=1.54328465462;roll=0.00792981125414,[-0.07; 2.14; 0.0],GPSInfo:fix=6;num_sat=10,2.14731216431,2.25800013542,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.308617746,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2398743;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.2398743;alt=14.92,LocationLocal:north=-6.19367933273;east=40.381072998;down=-14.9228944778,Attitude:pitch=-0.130203604698;yaw=1.54339849949;roll=0.00324390921742,[-0.05; 2.11; 0.0],GPSInfo:fix=6;num_sat=10,2.11924481392,2.2380001545,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.410292972,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2398743;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.2398743;alt=14.92,LocationLocal:north=-6.19367933273;east=40.381072998;down=-14.9228944778,Attitude:pitch=-0.130203604698;yaw=1.54339849949;roll=0.00324390921742,[-0.05; 2.11; 0.0],GPSInfo:fix=6;num_sat=10,2.11924481392,2.2380001545,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.516666789,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.2398743;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.2398743;alt=14.92,LocationLocal:north=-6.19367933273;east=40.381072998;down=-14.9228944778,Attitude:pitch=-0.130203604698;yaw=1.54339849949;roll=0.00324390921742,[-0.05; 2.11; 0.0],GPSInfo:fix=6;num_sat=10,2.11924481392,2.2380001545,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.618528718,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.239868;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.239868;alt=14.92,LocationLocal:north=-6.19123697281;east=40.9030685425;down=-14.9236946106,Attitude:pitch=-0.129179492593;yaw=1.54348146915;roll=-0.000265177746769,[-0.02; 2.08; 0.0],GPSInfo:fix=6;num_sat=10,2.08939957619,2.19000005722,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.723105834,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192695;lon=-86.239868;alt=15.02,LocationGlobalRelative:lat=41.5192695;lon=-86.239868;alt=14.92,LocationLocal:north=-6.19123697281;east=40.9030685425;down=-14.9236946106,Attitude:pitch=-0.129179492593;yaw=1.54348146915;roll=-0.000265177746769,[-0.02; 2.08; 0.0],GPSInfo:fix=6;num_sat=10,2.08939957619,2.19000005722,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.824456356,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.2398618;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.2398618;alt=14.92,LocationLocal:north=-6.18186616898;east=41.4191017151;down=-14.9243412018,Attitude:pitch=-0.128739610314;yaw=1.5435410738;roll=-0.00663554435596,[0.01; 2.06; 0.0],GPSInfo:fix=6;num_sat=10,2.06660890579,2.16300010681,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.934424047,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.2398618;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.2398618;alt=14.92,LocationLocal:north=-6.18186616898;east=41.4191017151;down=-14.9243412018,Attitude:pitch=-0.128739610314;yaw=1.5435410738;roll=-0.00663554435596,[0.01; 2.06; 0.0],GPSInfo:fix=6;num_sat=10,2.06660890579,2.16300010681,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.050839946,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192696;lon=-86.2398618;alt=15.02,LocationGlobalRelative:lat=41.5192696;lon=-86.2398618;alt=14.92,LocationLocal:north=-6.18186616898;east=41.4191017151;down=-14.9243412018,Attitude:pitch=-0.128739610314;yaw=1.5435410738;roll=-0.00663554435596,[0.01; 2.06; 0.0],GPSInfo:fix=6;num_sat=10,2.06660890579,2.16300010681,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.152506705,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-48_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2398557;alt=15.02,LocationGlobalRelative:lat=41.5192698;lon=-86.2398557;alt=14.92,LocationLocal:north=-6.16435813904;east=41.9276771545;down=-14.9251403809,Attitude:pitch=-0.127601504326;yaw=1.54347360134;roll=-0.0118110682815,[0.05; 2.04; 0.0],GPSInfo:fix=6;num_sat=10,2.04656672478,2.14200019836,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.258352134,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-49_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192698;lon=-86.2398557;alt=15.02,LocationGlobalRelative:lat=41.5192698;lon=-86.2398557;alt=14.92,LocationLocal:north=-6.16435813904;east=41.9276771545;down=-14.9251403809,Attitude:pitch=-0.127601504326;yaw=1.54347360134;roll=-0.0118110682815,[0.05; 2.04; 0.0],GPSInfo:fix=6;num_sat=10,2.04656672478,2.14200019836,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.359962366,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-49_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51927;lon=-86.2398497;alt=15.02,LocationGlobalRelative:lat=41.51927;lon=-86.2398497;alt=14.92,LocationLocal:north=-6.13705348969;east=42.4316558838;down=-14.9257440567,Attitude:pitch=-0.126038447022;yaw=1.54332864285;roll=-0.0134682795033,[0.09; 2.02; 0.0],GPSInfo:fix=6;num_sat=10,2.03081250191,2.12000012398,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.465218618,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-49_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51927;lon=-86.2398497;alt=15.02,LocationGlobalRelative:lat=41.51927;lon=-86.2398497;alt=14.92,LocationLocal:north=-6.13705348969;east=42.4316558838;down=-14.9257440567,Attitude:pitch=-0.126038447022;yaw=1.54332864285;roll=-0.0134682795033,[0.09; 2.02; 0.0],GPSInfo:fix=6;num_sat=10,2.03081250191,2.12000012398,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.56635884,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-49_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51927;lon=-86.2398497;alt=15.02,LocationGlobalRelative:lat=41.51927;lon=-86.2398497;alt=14.92,LocationLocal:north=-6.13705348969;east=42.4316558838;down=-14.9257440567,Attitude:pitch=-0.126038447022;yaw=1.54332864285;roll=-0.0134682795033,[0.09; 2.02; 0.0],GPSInfo:fix=6;num_sat=10,2.03081250191,2.12000012398,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.619009547,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
2017_07_18__13-59-49_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192703;lon=-86.2398437;alt=15.02,LocationGlobalRelative:lat=41.5192703;lon=-86.2398437;alt=14.92,LocationLocal:north=-6.10100317001;east=42.9295654297;down=-14.9254932404,Attitude:pitch=-0.123756043613;yaw=1.54321610928;roll=-0.0141906337813,[0.13; 2.0; 0.0],GPSInfo:fix=6;num_sat=10,2.01174402237,2.10400009155,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=90,True,0.724962033,Rangefinder: distance=None; voltage=None,None,None,88,True,ACTIVE,GUIDED,True
