time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-39_419,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.30086351,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__13-59-35_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193418;lon=-86.2398544;alt=10.09,LocationGlobalRelative:lat=41.5193418;lon=-86.2398544;alt=9.99,LocationLocal:north=-1.7248942852;east=-32.6479415894;down=-9.99350166321,Attitude:pitch=-0.124663345516;yaw=-1.58834576607;roll=0.0238784682006,[0.02; -1.93; 0.0],GPSInfo:fix=6;num_sat=10,1.93875062466,2.0110001564,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.780637455,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193418;lon=-86.2398544;alt=10.09,LocationGlobalRelative:lat=41.5193418;lon=-86.2398544;alt=9.99,LocationLocal:north=-1.7248942852;east=-32.6479415894;down=-9.99350166321,Attitude:pitch=-0.124663345516;yaw=-1.58834576607;roll=0.0238784682006,[0.02; -1.93; 0.0],GPSInfo:fix=6;num_sat=10,1.93875062466,2.0110001564,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.881790383,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_419,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193417;lon=-86.2398601;alt=10.09,LocationGlobalRelative:lat=41.5193417;lon=-86.2398601;alt=9.99,LocationLocal:north=-1.7270578146;east=-33.1257400513;down=-9.99344921112,Attitude:pitch=-0.123544476926;yaw=-1.58850586414;roll=0.0319631025195,[0.07; -1.93; 0.0],GPSInfo:fix=6;num_sat=10,1.93494546413,2.00500011444,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.988510499,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193417;lon=-86.2398601;alt=10.09,LocationGlobalRelative:lat=41.5193417;lon=-86.2398601;alt=9.99,LocationLocal:north=-1.7270578146;east=-33.1257400513;down=-9.99344921112,Attitude:pitch=-0.123544476926;yaw=-1.58850586414;roll=0.0319631025195,[0.07; -1.93; 0.0],GPSInfo:fix=6;num_sat=10,1.93494546413,2.00500011444,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.101018,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193418;lon=-86.2398658;alt=10.09,LocationGlobalRelative:lat=41.5193418;lon=-86.2398658;alt=9.99,LocationLocal:north=-1.71714580059;east=-33.6022796631;down=-9.99321937561,Attitude:pitch=-0.12075650692;yaw=-1.58853542805;roll=0.0436868853867,[0.12; -1.91; 0.0],GPSInfo:fix=6;num_sat=10,1.92243516445,1.99700009823,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.202409684,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193418;lon=-86.2398658;alt=10.09,LocationGlobalRelative:lat=41.5193418;lon=-86.2398658;alt=9.99,LocationLocal:north=-1.71714580059;east=-33.6022796631;down=-9.99321937561,Attitude:pitch=-0.12075650692;yaw=-1.58853542805;roll=0.0436868853867,[0.12; -1.91; 0.0],GPSInfo:fix=6;num_sat=10,1.92243516445,1.99700009823,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.308694489,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193418;lon=-86.2398658;alt=10.09,LocationGlobalRelative:lat=41.5193418;lon=-86.2398658;alt=9.99,LocationLocal:north=-1.71714580059;east=-33.6022796631;down=-9.99321937561,Attitude:pitch=-0.12075650692;yaw=-1.58853542805;roll=0.0436868853867,[0.12; -1.91; 0.0],GPSInfo:fix=6;num_sat=10,1.92243516445,1.99700009823,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=94,True,0.410028754,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-35_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193421;lon=-86.2398715;alt=10.09,LocationGlobalRelative:lat=41.5193421;lon=-86.2398715;alt=9.99,LocationLocal:north=-1.69135773182;east=-34.0761451721;down=-9.99325752258,Attitude:pitch=-0.111503615975;yaw=-1.58815073967;roll=0.0604180768132,[0.2; -1.89; 0.0],GPSInfo:fix=6;num_sat=10,1.90523135662,1.99000012875,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.517563974,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193421;lon=-86.2398715;alt=10.09,LocationGlobalRelative:lat=41.5193421;lon=-86.2398715;alt=9.99,LocationLocal:north=-1.69135773182;east=-34.0761451721;down=-9.99325752258,Attitude:pitch=-0.111503615975;yaw=-1.58815073967;roll=0.0604180768132,[0.2; -1.89; 0.0],GPSInfo:fix=6;num_sat=10,1.90523135662,1.99000012875,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.618878405,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193425;lon=-86.2398771;alt=10.09,LocationGlobalRelative:lat=41.5193425;lon=-86.2398771;alt=9.99,LocationLocal:north=-1.64428079128;east=-34.5416870117;down=-9.99347114563,Attitude:pitch=-0.0898896679282;yaw=-1.58727991581;roll=0.0684995725751,[0.3; -1.84; 0.0],GPSInfo:fix=6;num_sat=10,1.86734890938,1.97100007534,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.723299426,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193425;lon=-86.2398771;alt=10.09,LocationGlobalRelative:lat=41.5193425;lon=-86.2398771;alt=9.99,LocationLocal:north=-1.64428079128;east=-34.5416870117;down=-9.99347114563,Attitude:pitch=-0.0898896679282;yaw=-1.58727991581;roll=0.0684995725751,[0.3; -1.84; 0.0],GPSInfo:fix=6;num_sat=10,1.86734890938,1.97100007534,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.82456544,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193431;lon=-86.2398825;alt=10.09,LocationGlobalRelative:lat=41.5193431;lon=-86.2398825;alt=9.99,LocationLocal:north=-1.57497727871;east=-34.9902305603;down=-9.9939031601,Attitude:pitch=-0.0579557716846;yaw=-1.5866407156;roll=0.0701720044017,[0.39; -1.74; 0.0],GPSInfo:fix=6;num_sat=10,1.78488826752,1.94400012493,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.925635967,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193431;lon=-86.2398825;alt=10.09,LocationGlobalRelative:lat=41.5193431;lon=-86.2398825;alt=9.99,LocationLocal:north=-1.57497727871;east=-34.9902305603;down=-9.9939031601,Attitude:pitch=-0.0579557716846;yaw=-1.5866407156;roll=0.0701720044017,[0.39; -1.74; 0.0],GPSInfo:fix=6;num_sat=10,1.78488826752,1.94400012493,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,1.03074996,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193431;lon=-86.2398825;alt=10.09,LocationGlobalRelative:lat=41.5193431;lon=-86.2398825;alt=9.99,LocationLocal:north=-1.57497727871;east=-34.9902305603;down=-9.9939031601,Attitude:pitch=-0.0579557716846;yaw=-1.5866407156;roll=0.0701720044017,[0.39; -1.74; 0.0],GPSInfo:fix=6;num_sat=10,1.78488826752,1.94400012493,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.052787225,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193439;lon=-86.2398875;alt=10.09,LocationGlobalRelative:lat=41.5193439;lon=-86.2398875;alt=9.99,LocationLocal:north=-1.48515510559;east=-35.4067230225;down=-9.99465942383,Attitude:pitch=-0.0212875567377;yaw=-1.58673262596;roll=0.069443076849,[0.46; -1.57; 0.0],GPSInfo:fix=6;num_sat=10,1.64203798771,1.88600003719,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.154089547,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193439;lon=-86.2398875;alt=10.09,LocationGlobalRelative:lat=41.5193439;lon=-86.2398875;alt=9.99,LocationLocal:north=-1.48515510559;east=-35.4067230225;down=-9.99465942383,Attitude:pitch=-0.0212875567377;yaw=-1.58673262596;roll=0.069443076849,[0.46; -1.57; 0.0],GPSInfo:fix=6;num_sat=10,1.64203798771,1.88600003719,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.260508722,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193449;lon=-86.2398919;alt=10.09,LocationGlobalRelative:lat=41.5193449;lon=-86.2398919;alt=9.99,LocationLocal:north=-1.37694704533;east=-35.7760734558;down=-9.99607753754,Attitude:pitch=0.0158997736871;yaw=-1.58759212494;roll=0.0684565976262,[0.53; -1.34; 0.01],GPSInfo:fix=6;num_sat=10,1.45092463493,1.79000008106,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=93,True,0.362383317,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-36_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193449;lon=-86.2398919;alt=10.09,LocationGlobalRelative:lat=41.5193449;lon=-86.2398919;alt=9.99,LocationLocal:north=-1.37694704533;east=-35.7760734558;down=-9.99607753754,Attitude:pitch=0.0158997736871;yaw=-1.58759212494;roll=0.0684565976262,[0.53; -1.34; 0.01],GPSInfo:fix=6;num_sat=10,1.45092463493,1.79000008106,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=93,True,0.468365644,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193449;lon=-86.2398919;alt=10.09,LocationGlobalRelative:lat=41.5193449;lon=-86.2398919;alt=9.99,LocationLocal:north=-1.37694704533;east=-35.7760734558;down=-9.99607753754,Attitude:pitch=0.0158997736871;yaw=-1.58759212494;roll=0.0684565976262,[0.53; -1.34; 0.01],GPSInfo:fix=6;num_sat=10,1.45092463493,1.79000008106,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=93,True,0.569817819,Rangefinder: distance=None; voltage=None,None,None,269,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519346;lon=-86.2398956;alt=10.09,LocationGlobalRelative:lat=41.519346;lon=-86.2398956;alt=9.99,LocationLocal:north=-1.25190961361;east=-36.0869789124;down=-9.99702739716,Attitude:pitch=0.0512660741806;yaw=-1.58855295181;roll=0.0685798227787,[0.59; -1.08; 0.0],GPSInfo:fix=6;num_sat=10,1.23438191414,1.65000009537,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=93,True,0.67563985,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519346;lon=-86.2398956;alt=10.09,LocationGlobalRelative:lat=41.519346;lon=-86.2398956;alt=9.99,LocationLocal:north=-1.25190961361;east=-36.0869789124;down=-9.99702739716,Attitude:pitch=0.0512660741806;yaw=-1.58855295181;roll=0.0685798227787,[0.59; -1.08; 0.0],GPSInfo:fix=6;num_sat=10,1.23438191414,1.65000009537,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=93,True,0.776736941,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193473;lon=-86.2398985;alt=10.09,LocationGlobalRelative:lat=41.5193473;lon=-86.2398985;alt=9.99,LocationLocal:north=-1.11134970188;east=-36.3293876648;down=-9.99785232544,Attitude:pitch=0.083323225379;yaw=-1.58908081055;roll=0.0703662037849,[0.65; -0.78; 0.0],GPSInfo:fix=6;num_sat=10,1.01959049702,1.30600011349,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=93,True,0.885854623,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193473;lon=-86.2398985;alt=10.09,LocationGlobalRelative:lat=41.5193473;lon=-86.2398985;alt=9.99,LocationLocal:north=-1.11134970188;east=-36.3293876648;down=-9.99785232544,Attitude:pitch=0.083323225379;yaw=-1.58908081055;roll=0.0703662037849,[0.65; -0.78; 0.0],GPSInfo:fix=6;num_sat=10,1.01959049702,1.30600011349,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=93,True,0.987190861,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193487;lon=-86.2399006;alt=10.09,LocationGlobalRelative:lat=41.5193487;lon=-86.2399006;alt=9.99,LocationLocal:north=-0.95533490181;east=-36.5003395081;down=-9.99841499329,Attitude:pitch=0.111454941332;yaw=-1.58914244175;roll=0.0745802372694,[0.71; -0.46; 0.0],GPSInfo:fix=6;num_sat=10,0.847387850285,1.12400007248,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.101155524,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193487;lon=-86.2399006;alt=10.09,LocationGlobalRelative:lat=41.5193487;lon=-86.2399006;alt=9.99,LocationLocal:north=-0.95533490181;east=-36.5003395081;down=-9.99841499329,Attitude:pitch=0.111454941332;yaw=-1.58914244175;roll=0.0745802372694,[0.71; -0.46; 0.0],GPSInfo:fix=6;num_sat=10,0.847387850285,1.12400007248,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.207281755,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193487;lon=-86.2399006;alt=10.09,LocationGlobalRelative:lat=41.5193487;lon=-86.2399006;alt=9.99,LocationLocal:north=-0.95533490181;east=-36.5003395081;down=-9.99841499329,Attitude:pitch=0.111454941332;yaw=-1.58914244175;roll=0.0745802372694,[0.71; -0.46; 0.0],GPSInfo:fix=6;num_sat=10,0.847387850285,1.12400007248,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.308445946,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193502;lon=-86.2399017;alt=10.09,LocationGlobalRelative:lat=41.5193502;lon=-86.2399017;alt=9.99,LocationLocal:north=-0.781169772148;east=-36.5933952332;down=-9.99891090393,Attitude:pitch=0.134283736348;yaw=-1.58901190758;roll=0.0815938487649,[0.77; -0.13; 0.0],GPSInfo:fix=6;num_sat=10,0.788464605808,0.961000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.359208326,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-37_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193502;lon=-86.2399017;alt=10.09,LocationGlobalRelative:lat=41.5193502;lon=-86.2399017;alt=9.99,LocationLocal:north=-0.781169772148;east=-36.5933952332;down=-9.99891090393,Attitude:pitch=0.134283736348;yaw=-1.58901190758;roll=0.0815938487649,[0.77; -0.13; 0.0],GPSInfo:fix=6;num_sat=10,0.788464605808,0.961000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=93,True,0.465911089,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519352;lon=-86.2399019;alt=10.09,LocationGlobalRelative:lat=41.519352;lon=-86.2399019;alt=9.99,LocationLocal:north=-0.588115036488;east=-36.6077766418;down=-9.99870681763,Attitude:pitch=0.151951730251;yaw=-1.58881819248;roll=0.0910093262792,[0.85; 0.18; 0.0],GPSInfo:fix=6;num_sat=10,0.875348687172,0.852000057697,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.56730579,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519352;lon=-86.2399019;alt=10.09,LocationGlobalRelative:lat=41.519352;lon=-86.2399019;alt=9.99,LocationLocal:north=-0.588115036488;east=-36.6077766418;down=-9.99870681763,Attitude:pitch=0.151951730251;yaw=-1.58881819248;roll=0.0910093262792,[0.85; 0.18; 0.0],GPSInfo:fix=6;num_sat=10,0.875348687172,0.852000057697,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.674872786,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519352;lon=-86.2399019;alt=10.09,LocationGlobalRelative:lat=41.519352;lon=-86.2399019;alt=9.99,LocationLocal:north=-0.588115036488;east=-36.6077766418;down=-9.99870681763,Attitude:pitch=0.151951730251;yaw=-1.58881819248;roll=0.0910093262792,[0.85; 0.18; 0.0],GPSInfo:fix=6;num_sat=10,0.875348687172,0.852000057697,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=93,True,0.776127823,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193539;lon=-86.2399011;alt=10.09,LocationGlobalRelative:lat=41.5193539;lon=-86.2399011;alt=9.99,LocationLocal:north=-0.371416926384;east=-36.54322052;down=-9.9982252121,Attitude:pitch=0.165378466249;yaw=-1.58871161938;roll=0.102797083557,[0.94; 0.5; 0.0],GPSInfo:fix=6;num_sat=10,1.07745146751,0.833000063896,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.41;level=93,True,0.881347031,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193539;lon=-86.2399011;alt=10.09,LocationGlobalRelative:lat=41.5193539;lon=-86.2399011;alt=9.99,LocationLocal:north=-0.371416926384;east=-36.54322052;down=-9.9982252121,Attitude:pitch=0.165378466249;yaw=-1.58871161938;roll=0.102797083557,[0.94; 0.5; 0.0],GPSInfo:fix=6;num_sat=10,1.07745146751,0.833000063896,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.41;level=93,True,0.983305032,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193561;lon=-86.2398994;alt=10.09,LocationGlobalRelative:lat=41.5193561;lon=-86.2398994;alt=9.99,LocationLocal:north=-0.127988561988;east=-36.4051322937;down=-9.99829006195,Attitude:pitch=0.17401561141;yaw=-1.58876514435;roll=0.117387458682,[1.06; 0.8; 0.0],GPSInfo:fix=6;num_sat=10,1.3299459219,1.07400000095,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.33;level=93,True,0.105877301,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193561;lon=-86.2398994;alt=10.09,LocationGlobalRelative:lat=41.5193561;lon=-86.2398994;alt=9.99,LocationLocal:north=-0.127988561988;east=-36.4051322937;down=-9.99829006195,Attitude:pitch=0.17401561141;yaw=-1.58876514435;roll=0.117387458682,[1.06; 0.8; 0.0],GPSInfo:fix=6;num_sat=10,1.3299459219,1.07400000095,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.33;level=93,True,0.211216098,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193585;lon=-86.239897;alt=10.09,LocationGlobalRelative:lat=41.5193585;lon=-86.239897;alt=9.99,LocationLocal:north=0.147059202194;east=-36.2036781311;down=-9.99821567535,Attitude:pitch=0.178976491094;yaw=-1.58895373344;roll=0.134558081627,[1.19; 1.06; 0.0],GPSInfo:fix=6;num_sat=10,1.59648633003,1.26800000668,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.49;level=93,True,0.313551211,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193585;lon=-86.239897;alt=10.09,LocationGlobalRelative:lat=41.5193585;lon=-86.239897;alt=9.99,LocationLocal:north=0.147059202194;east=-36.2036781311;down=-9.99821567535,Attitude:pitch=0.178976491094;yaw=-1.58895373344;roll=0.134558081627,[1.19; 1.06; 0.0],GPSInfo:fix=6;num_sat=10,1.59648633003,1.26800000668,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.49;level=93,True,0.419380283,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
2017_07_18__13-59-38_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193585;lon=-86.239897;alt=10.09,LocationGlobalRelative:lat=41.5193585;lon=-86.239897;alt=9.99,LocationLocal:north=0.147059202194;east=-36.2036781311;down=-9.99821567535,Attitude:pitch=0.178976491094;yaw=-1.58895373344;roll=0.134558081627,[1.19; 1.06; 0.0],GPSInfo:fix=6;num_sat=10,1.59648633003,1.26800000668,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.49;level=93,True,0.520432371,Rangefinder: distance=None; voltage=None,None,None,268,True,ACTIVE,GUIDED,True
