time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-23_949,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.306238974,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-45-07_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0279220603406;east=0.0246517155319;down=-0.000746394041926,Attitude:pitch=0.00133060256485;yaw=0.0331342406571;roll=0.00120816205163,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0276315957308,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.306940975,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0279220603406;east=0.0246517155319;down=-0.000746394041926,Attitude:pitch=0.00133060256485;yaw=0.0331342406571;roll=0.00120816205163,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0276315957308,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.408898786,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0282139629126;east=0.0249484051019;down=-0.000735597801395,Attitude:pitch=0.00134429545142;yaw=0.0331986695528;roll=0.00121165532619,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0279514249414,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.513360409,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0282139629126;east=0.0249484051019;down=-0.000735597801395,Attitude:pitch=0.00134429545142;yaw=0.0331986695528;roll=0.00121165532619,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0279514249414,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.615274080999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_549,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0281078219414;east=0.024825276807;down=-0.000731196254492,Attitude:pitch=0.00136238511186;yaw=0.0332582145929;roll=0.00121686572675,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0280040428042,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.71627321,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0281078219414;east=0.024825276807;down=-0.000731196254492,Attitude:pitch=0.00136238511186;yaw=0.0332582145929;roll=0.00121686572675,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0280040428042,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.821018048,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0281078219414;east=0.024825276807;down=-0.000731196254492,Attitude:pitch=0.00136238511186;yaw=0.0332582145929;roll=0.00121686572675,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0280040428042,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.922209220999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.028181726113;east=0.0248821675777;down=-0.000725792953745,Attitude:pitch=0.00137530325446;yaw=0.0333186462522;roll=0.00121885875706,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282711572945,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0504776369999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-07_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.028181726113;east=0.0248821675777;down=-0.000725792953745,Attitude:pitch=0.00137530325446;yaw=0.0333186462522;roll=0.00121885875706,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282711572945,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.151390397,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0283941645175;east=0.0250428952277;down=-0.000764315598644,Attitude:pitch=0.00137587543577;yaw=0.0333820916712;roll=0.00122692505829,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0285383369774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.255540100999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0283941645175;east=0.0250428952277;down=-0.000764315598644,Attitude:pitch=0.00137587543577;yaw=0.0333820916712;roll=0.00122692505829,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0285383369774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.356421484999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_250,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0283941645175;east=0.0250428952277;down=-0.000764315598644,Attitude:pitch=0.00137587543577;yaw=0.0333820916712;roll=0.00122692505829,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0285383369774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.457599810999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0287414416671;east=0.0253108981997;down=-0.000789184239693,Attitude:pitch=0.00137791712768;yaw=0.0334489569068;roll=0.00123927451205,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0289354622364,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.513491590999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0287414416671;east=0.0253108981997;down=-0.000789184239693,Attitude:pitch=0.00137791712768;yaw=0.0334489569068;roll=0.00123927451205,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0289354622364,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.614530112,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0291758049279;east=0.0256737601012;down=-0.000813071732409,Attitude:pitch=0.00138388050254;yaw=0.0335144214332;roll=0.0012416576501,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.029375160113,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.718606527999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0291758049279;east=0.0256737601012;down=-0.000813071732409,Attitude:pitch=0.00138388050254;yaw=0.0335144214332;roll=0.0012416576501,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.029375160113,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.819706869,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_749,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0291304625571;east=0.0256320182234;down=-0.00081627065083,Attitude:pitch=0.00138462579343;yaw=0.0335611477494;roll=0.00125701969955,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0293861292303,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.538;current=4.32;level=99,True,0.920653477,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,GUIDED,True
2017_07_18__14-45-08_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0291304625571;east=0.0256320182234;down=-0.00081627065083,Attitude:pitch=0.00138462579343;yaw=0.0335611477494;roll=0.00125701969955,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0293861292303,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.538;current=4.32;level=99,True,1.025029872,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-08_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0291304625571;east=0.0256320182234;down=-0.00081627065083,Attitude:pitch=0.00138462579343;yaw=0.0335611477494;roll=0.00125701969955,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0293861292303,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.538;current=4.32;level=99,True,0.100974924,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0292198713869;east=0.0257008560002;down=-0.000827630399726,Attitude:pitch=0.00139208650216;yaw=0.0336147844791;roll=0.00125862995628,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0298346951604,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.489;current=7.31;level=99,True,0.205212611,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0292198713869;east=0.0257008560002;down=-0.000827630399726,Attitude:pitch=0.00139208650216;yaw=0.0336147844791;roll=0.00125862995628,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0298346951604,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.489;current=7.31;level=99,True,0.306389941,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0294479262084;east=0.0259722527117;down=-0.000852397934068,Attitude:pitch=0.00141090375837;yaw=0.0336834266782;roll=0.00127253029495,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0295885335654,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.39;current=14.04;level=99,True,0.408151733,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0294479262084;east=0.0259722527117;down=-0.000852397934068,Attitude:pitch=0.00141090375837;yaw=0.0336834266782;roll=0.00127253029495,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0295885335654,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.39;current=14.04;level=99,True,0.514315793,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0300421640277;east=0.0262340474874;down=-0.000879551051185,Attitude:pitch=0.00142303330358;yaw=0.0337517261505;roll=0.00128221674822,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.030846523121,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.291;current=21.6;level=99,True,0.615265929,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0300421640277;east=0.0262340474874;down=-0.000879551051185,Attitude:pitch=0.00142303330358;yaw=0.0337517261505;roll=0.00128221674822,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.030846523121,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.291;current=21.6;level=99,True,0.721703403,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0300421640277;east=0.0262340474874;down=-0.000879551051185,Attitude:pitch=0.00142303330358;yaw=0.0337517261505;roll=0.00128221674822,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.030846523121,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.291;current=21.6;level=99,True,0.823675706,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0308996085078;east=0.0268427841365;down=-0.000941031787079,Attitude:pitch=0.00131393061019;yaw=0.0338247418404;roll=0.00117454794236,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0312854871154,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.0;level=99,True,0.92825851,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0308996085078;east=0.0268427841365;down=-0.000941031787079,Attitude:pitch=0.00131393061019;yaw=0.0338247418404;roll=0.00117454794236,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0312854871154,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.0;level=99,True,0.0504926889998,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-09_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.12,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.02,LocationLocal:north=-0.0304441563785;east=0.0258590597659;down=-0.0282292589545,Attitude:pitch=-0.00226923637092;yaw=0.0337759777904;roll=-0.0022079446353,[-0.01; 0.01; 0.25],GPSInfo:fix=6;num_sat=10,0.0233532767743,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.101031675,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.12,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.02,LocationLocal:north=-0.0304441563785;east=0.0258590597659;down=-0.0282292589545,Attitude:pitch=-0.00226923637092;yaw=0.0337759777904;roll=-0.0022079446353,[-0.01; 0.01; 0.25],GPSInfo:fix=6;num_sat=10,0.0233532767743,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.205416876,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.12,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.02,LocationLocal:north=-0.0304441563785;east=0.0258590597659;down=-0.0282292589545,Attitude:pitch=-0.00226923637092;yaw=0.0337759777904;roll=-0.0022079446353,[-0.01; 0.01; 0.25],GPSInfo:fix=6;num_sat=10,0.0233532767743,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.30665408,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.23,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.13,LocationLocal:north=-0.0281593818218;east=0.0226613469422;down=-0.132829204202,Attitude:pitch=-0.0039498093538;yaw=0.0336236841977;roll=-0.0035002224613,[0.0; 0.0; 0.61],GPSInfo:fix=6;num_sat=10,0.00890453439206,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.32;level=99,True,0.410856865999,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.23,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.13,LocationLocal:north=-0.0281593818218;east=0.0226613469422;down=-0.132829204202,Attitude:pitch=-0.0039498093538;yaw=0.0336236841977;roll=-0.0035002224613,[0.0; 0.0; 0.61],GPSInfo:fix=6;num_sat=10,0.00890453439206,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.32;level=99,True,0.512645236,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.42,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.32,LocationLocal:north=-0.0232565067708;east=0.0176328197122;down=-0.323162227869,Attitude:pitch=-0.00281559699215;yaw=0.0334580987692;roll=-0.00238220533356,[0.0; 0.0; 0.95],GPSInfo:fix=6;num_sat=10,0.00395625177771,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.4;level=99,True,0.613698183,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.42,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.32,LocationLocal:north=-0.0232565067708;east=0.0176328197122;down=-0.323162227869,Attitude:pitch=-0.00281559699215;yaw=0.0334580987692;roll=-0.00238220533356,[0.0; 0.0; 0.95],GPSInfo:fix=6;num_sat=10,0.00395625177771,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.4;level=99,True,0.718061765,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.68,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.58,LocationLocal:north=-0.0180540531874;east=0.0109391827136;down=-0.588618338108,Attitude:pitch=-0.000754358945414;yaw=0.0333852246404;roll=0.000115017297503,[0.0; 0.0; 1.23],GPSInfo:fix=6;num_sat=10,0.00896282866597,0.0290000010282,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.23;level=99,True,0.819337886,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.68,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.58,LocationLocal:north=-0.0180540531874;east=0.0109391827136;down=-0.588618338108,Attitude:pitch=-0.000754358945414;yaw=0.0333852246404;roll=0.000115017297503,[0.0; 0.0; 1.23],GPSInfo:fix=6;num_sat=10,0.00896282866597,0.0290000010282,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.23;level=99,True,0.924038787,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-10_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.68,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.58,LocationLocal:north=-0.0180540531874;east=0.0109391827136;down=-0.588618338108,Attitude:pitch=-0.000754358945414;yaw=0.0333852246404;roll=0.000115017297503,[0.0; 0.0; 1.23],GPSInfo:fix=6;num_sat=10,0.00896282866597,0.0290000010282,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=32.23;level=99,True,1.025120784,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
