time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-54_227,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.248693949,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-41-18_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000858112063725;yaw=0.0256171822548;roll=0.000631513539702,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0184670034796,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.108683171,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000858112063725;yaw=0.0256171822548;roll=0.000631513539702,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0184670034796,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.209934424,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000872513628565;yaw=0.0257269069552;roll=0.000644720857963,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0190035812557,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.316228595,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000872513628565;yaw=0.0257269069552;roll=0.000644720857963,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0190035812557,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.417533907,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000891058938578;yaw=0.0258349273354;roll=0.000654903997201,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0192425679415,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.528328734,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_819,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000891058938578;yaw=0.0258349273354;roll=0.000654903997201,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0192425679415,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.629936832,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-18_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000905254099052;yaw=0.0259389858693;roll=0.000659950252157,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0192425679415,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.731133665,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000905254099052;yaw=0.0259389858693;roll=0.000659950252157,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0198434889317,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.787267554,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000905254099052;yaw=0.0259389858693;roll=0.000659950252157,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0198434889317,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.88880913,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000918174686376;yaw=0.02605561167;roll=0.000674152746797,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0202467832714,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.990854105,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000918174686376;yaw=0.02605561167;roll=0.000674152746797,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0202467832714,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.103026881,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00092792470241;yaw=0.0261789821088;roll=0.000688043946866,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0207039900124,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.206006802,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00092792470241;yaw=0.0261789821088;roll=0.000688043946866,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0207039900124,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.317804381,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00092792470241;yaw=0.0261789821088;roll=0.000688043946866,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0207039900124,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.420898346,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000940004189033;yaw=0.0262940004468;roll=0.000705012702383,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0210134238005,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.525865528,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_819,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000940004189033;yaw=0.0262940004468;roll=0.000705012702383,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0210134238005,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.628338031,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-19_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000946893414948;yaw=0.0264106318355;roll=0.000714925758075,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0213774889708,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.73222815,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000946893414948;yaw=0.0264106318355;roll=0.000714925758075,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0213774889708,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.833663209,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000946893414948;yaw=0.0264106318355;roll=0.000714925758075,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0213774889708,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.935447024,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000950660440139;yaw=0.0265262946486;roll=0.000714783382136,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0217395499349,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.994608189,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000950660440139;yaw=0.0265262946486;roll=0.000714783382136,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0217395499349,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.10102135,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000947784457821;yaw=0.0266330130398;roll=0.000719942850992,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0222232472152,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.202024003,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000947784457821;yaw=0.0266330130398;roll=0.000719942850992,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0222232472152,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.307194912,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000961488869507;yaw=0.0267478227615;roll=0.000720563984942,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0223417896777,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.408866546,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000961488869507;yaw=0.0267478227615;roll=0.000720563984942,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0223417896777,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.515364564,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000961488869507;yaw=0.0267478227615;roll=0.000720563984942,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0223417896777,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.617113685,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-20_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000981906079687;yaw=0.0268604364246;roll=0.000730432919227,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0226851720363,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.721255134,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000981906079687;yaw=0.0268604364246;roll=0.000730432919227,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0226851720363,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.822551495,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000990886357613;yaw=0.0269758813083;roll=0.000732648302801,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0230925288051,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.926670947,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000990886357613;yaw=0.0269758813083;roll=0.000732648302801,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0230925288051,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0509750589999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00099989620503;yaw=0.0270928479731;roll=0.000743285403587,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0234815515578,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153780432,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00099989620503;yaw=0.0270928479731;roll=0.000743285403587,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0234815515578,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.258888365,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00099989620503;yaw=0.0270928479731;roll=0.000743285403587,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0234815515578,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.360140912,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00100952677894;yaw=0.0272035859525;roll=0.000750069506466,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0238622017205,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.464672468,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00100952677894;yaw=0.0272035859525;roll=0.000750069506466,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0238622017205,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.566747736,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00100952677894;yaw=0.0272035859525;roll=0.000750069506466,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0238622017205,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.617967892,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-21_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00101489201188;yaw=0.0273068025708;roll=0.000760039081797,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0240592714399,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.722412791,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-22_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00101489201188;yaw=0.0273068025708;roll=0.000760039081797,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0240592714399,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.823657313,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-22_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00102124304976;yaw=0.0274107176811;roll=0.000761247240007,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0243529099971,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.927978198,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-22_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.1,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00102124304976;yaw=0.0274107176811;roll=0.000761247240007,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0243529099971,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.02988102,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
