time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__15-03-50_225,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__15-05-24_321,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 93},0.955301523209,{'y': 2.560619354248047; 'x': -0.06322627514600754; 'z': 0.005826538894325495},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395665; 'x': 41.5192906; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_422,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954178929329,{'y': 2.5605926513671875; 'x': -0.06348101049661636; 'z': 0.005989577155560255},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395649; 'x': 41.5192888; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_522,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954178929329,{'y': 2.5605926513671875; 'x': -0.06348101049661636; 'z': 0.005989577155560255},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395649; 'x': 41.5192888; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_621,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954621076584,{'y': 2.56054425239563; 'x': -0.06343971937894821; 'z': 0.006267775781452656},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395633; 'x': 41.519287; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_721,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954621076584,{'y': 2.56054425239563; 'x': -0.06343971937894821; 'z': 0.006267775781452656},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395633; 'x': 41.519287; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_821,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.956201434135,{'y': 2.560530185699463; 'x': -0.06344027817249298; 'z': 0.0058401403948664665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395617; 'x': 41.5192852; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-24_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.956201434135,{'y': 2.560530185699463; 'x': -0.06344027817249298; 'z': 0.0058401403948664665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395617; 'x': 41.5192852; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_022,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.956201434135,{'y': 2.560530185699463; 'x': -0.06344027817249298; 'z': 0.0058401403948664665},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395617; 'x': 41.5192852; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_122,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.95616710186,{'y': 2.5605227947235107; 'x': -0.06311660259962082; 'z': 0.005567927844822407},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395602; 'x': 41.5192833; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_221,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.95616710186,{'y': 2.5605227947235107; 'x': -0.06311660259962082; 'z': 0.005567927844822407},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395602; 'x': 41.5192833; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_321,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 92},0.955843091011,{'y': 2.560486078262329; 'x': -0.06287932395935059; 'z': 0.005402473732829094},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395586; 'x': 41.5192815; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_422,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 92},0.955843091011,{'y': 2.560486078262329; 'x': -0.06287932395935059; 'z': 0.005402473732829094},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395586; 'x': 41.5192815; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_521,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 92},0.955843091011,{'y': 2.560486078262329; 'x': -0.06287932395935059; 'z': 0.005402473732829094},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395586; 'x': 41.5192815; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_621,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953654706478,{'y': 2.56048583984375; 'x': -0.06301333010196686; 'z': 0.0051073916256427765},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.239557; 'x': 41.5192797; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_721,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953654706478,{'y': 2.56048583984375; 'x': -0.06301333010196686; 'z': 0.0051073916256427765},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.239557; 'x': 41.5192797; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_822,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.949366211891,{'y': 2.5604851245880127; 'x': -0.06336752325296402; 'z': 0.005014807917177677},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395554; 'x': 41.5192779; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-25_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.949366211891,{'y': 2.5604851245880127; 'x': -0.06336752325296402; 'z': 0.005014807917177677},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395554; 'x': 41.5192779; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_021,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.95218873024,{'y': 2.5604634284973145; 'x': -0.06401002407073975; 'z': 0.00523493904620409},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.996000051498,SITL_0,{'y': -86.2395538; 'x': 41.5192761; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.95218873024,{'y': 2.5604634284973145; 'x': -0.06401002407073975; 'z': 0.00523493904620409},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.996000051498,SITL_0,{'y': -86.2395538; 'x': 41.5192761; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_221,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.95218873024,{'y': 2.5604634284973145; 'x': -0.06401002407073975; 'z': 0.00523493904620409},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.996000051498,SITL_0,{'y': -86.2395538; 'x': 41.5192761; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_321,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 92},0.953389465809,{'y': 2.560483455657959; 'x': -0.0639791488647461; 'z': 0.005727998446673155},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395523; 'x': 41.5192743; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_421,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 92},0.953389465809,{'y': 2.560483455657959; 'x': -0.0639791488647461; 'z': 0.005727998446673155},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.997000038624,SITL_0,{'y': -86.2395523; 'x': 41.5192743; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_521,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.951115429401,{'y': 2.5604617595672607; 'x': -0.06390460580587387; 'z': 0.006112008821219206},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395507; 'x': 41.5192725; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_622,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.951115429401,{'y': 2.5604617595672607; 'x': -0.06390460580587387; 'z': 0.006112008821219206},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395507; 'x': 41.5192725; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_721,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954872846603,{'y': 2.560429096221924; 'x': -0.06390366703271866; 'z': 0.006251209415495396},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_0,{'y': -86.2395491; 'x': 41.5192707; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_821,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954872846603,{'y': 2.560429096221924; 'x': -0.06390366703271866; 'z': 0.006251209415495396},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_0,{'y': -86.2395491; 'x': 41.5192707; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-26_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.954872846603,{'y': 2.560429096221924; 'x': -0.06390366703271866; 'z': 0.006251209415495396},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_0,{'y': -86.2395491; 'x': 41.5192707; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_022,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953917562962,{'y': 2.560421943664551; 'x': -0.06372595578432083; 'z': 0.005877639167010784},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_0,{'y': -86.2395475; 'x': 41.5192689; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_122,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953917562962,{'y': 2.560421943664551; 'x': -0.06372595578432083; 'z': 0.005877639167010784},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.999000072479,SITL_0,{'y': -86.2395475; 'x': 41.5192689; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_221,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952379703522,{'y': 2.5604357719421387; 'x': -0.06370886415243149; 'z': 0.006155023351311684},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395459; 'x': 41.5192671; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_321,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952379703522,{'y': 2.5604357719421387; 'x': -0.06370886415243149; 'z': 0.006155023351311684},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395459; 'x': 41.5192671; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_422,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952379703522,{'y': 2.5604357719421387; 'x': -0.06370886415243149; 'z': 0.006155023351311684},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395459; 'x': 41.5192671; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_521,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952856719494,{'y': 2.560426950454712; 'x': -0.06402542442083359; 'z': 0.006283653434365988},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395443; 'x': 41.5192653; 'z': 14.94},{'y': 0.48; 'x': -0.81; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_622,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952856719494,{'y': 2.560426950454712; 'x': -0.06402542442083359; 'z': 0.006283653434365988},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395443; 'x': 41.5192653; 'z': 14.94},{'y': 0.48; 'x': -0.81; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_721,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.955248892307,{'y': 2.5604124069213867; 'x': -0.06391351670026779; 'z': 0.006673642434179783},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395427; 'x': 41.5192635; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_822,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.955248892307,{'y': 2.5604124069213867; 'x': -0.06391351670026779; 'z': 0.006673642434179783},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395427; 'x': 41.5192635; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-27_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.955248892307,{'y': 2.5603508949279785; 'x': -0.06332613527774811; 'z': 0.007243411149829626},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.998000025749,SITL_0,{'y': -86.2395411; 'x': 41.5192617; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_021,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953019499779,{'y': 2.5603508949279785; 'x': -0.06332613527774811; 'z': 0.007243411149829626},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395411; 'x': 41.5192617; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.953019499779,{'y': 2.5603508949279785; 'x': -0.06332613527774811; 'z': 0.007243411149829626},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.0,SITL_0,{'y': -86.2395411; 'x': 41.5192617; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_221,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952591538429,{'y': 2.5603480339050293; 'x': -0.06313756853342056; 'z': 0.007259928155690432},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395395; 'x': 41.5192599; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_321,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.952591538429,{'y': 2.5603480339050293; 'x': -0.06313756853342056; 'z': 0.007259928155690432},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395395; 'x': 41.5192599; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_421,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.948315441608,{'y': 2.5603556632995605; 'x': -0.06340914219617844; 'z': 0.006680852733552456},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00300002098,SITL_0,{'y': -86.239538; 'x': 41.5192581; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_522,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.948315441608,{'y': 2.5603556632995605; 'x': -0.06340914219617844; 'z': 0.006680852733552456},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00300002098,SITL_0,{'y': -86.239538; 'x': 41.5192581; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_622,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 92},0.948315441608,{'y': 2.5603556632995605; 'x': -0.06340914219617844; 'z': 0.006680852733552456},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00300002098,SITL_0,{'y': -86.239538; 'x': 41.5192581; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_722,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.950173020363,{'y': 2.5603554248809814; 'x': -0.0637478306889534; 'z': 0.006085422355681658},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395364; 'x': 41.5192563; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_821,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.950173020363,{'y': 2.5603554248809814; 'x': -0.0637478306889534; 'z': 0.006085422355681658},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395364; 'x': 41.5192563; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-28_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.952861607075,{'y': 2.5603628158569336; 'x': -0.063828244805336; 'z': 0.0060201119631528854},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395348; 'x': 41.5192545; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_021,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.952861607075,{'y': 2.5603628158569336; 'x': -0.063828244805336; 'z': 0.0060201119631528854},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395348; 'x': 41.5192545; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.952861607075,{'y': 2.5603628158569336; 'x': -0.063828244805336; 'z': 0.0060201119631528854},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395348; 'x': 41.5192545; 'z': 14.94},{'y': 0.47; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_221,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 91},0.955551803112,{'y': 2.560335636138916; 'x': -0.06361731886863708; 'z': 0.006248151417821646},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395332; 'x': 41.5192527; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_321,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 91},0.955551803112,{'y': 2.560335636138916; 'x': -0.06361731886863708; 'z': 0.006248151417821646},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00200009346,SITL_0,{'y': -86.2395332; 'x': 41.5192527; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_421,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.955191493034,{'y': 2.560314655303955; 'x': -0.06337569653987885; 'z': 0.0061265877448022366},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_0,{'y': -86.2395316; 'x': 41.5192509; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_522,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.955191493034,{'y': 2.560314655303955; 'x': -0.06337569653987885; 'z': 0.0061265877448022366},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_0,{'y': -86.2395316; 'x': 41.5192509; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_622,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.955191493034,{'y': 2.5603349208831787; 'x': -0.06302222609519958; 'z': 0.006309168878942728},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_0,{'y': -86.2395301; 'x': 41.5192491; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_721,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.955327093601,{'y': 2.5603349208831787; 'x': -0.06302222609519958; 'z': 0.006309168878942728},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00600004196,SITL_0,{'y': -86.2395301; 'x': 41.5192491; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_822,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.955327093601,{'y': 2.5603349208831787; 'x': -0.06302222609519958; 'z': 0.006309168878942728},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00600004196,SITL_0,{'y': -86.2395301; 'x': 41.5192491; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
2017_07_18__15-05-29_921,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.953209996223,{'y': 2.5603373050689697; 'x': -0.06274822354316711; 'z': 0.006783327087759972},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_0,{'y': -86.2395285; 'x': 41.5192473; 'z': 14.94},{'y': 0.48; 'x': -0.81; 'z': 0.0},146,GUIDED
2017_07_18__15-05-30_022,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.953209996223,{'y': 2.5603373050689697; 'x': -0.06274822354316711; 'z': 0.006783327087759972},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00499999523,SITL_0,{'y': -86.2395285; 'x': 41.5192473; 'z': 14.94},{'y': 0.48; 'x': -0.81; 'z': 0.0},146,GUIDED
2017_07_18__15-05-30_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 91},0.95126670599,{'y': 2.5603106021881104; 'x': -0.06273773312568665; 'z': 0.007100994233042002},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,1.00100004673,SITL_0,{'y': -86.2395269; 'x': 41.5192455; 'z': 14.94},{'y': 0.48; 'x': -0.82; 'z': 0.0},146,GUIDED
