time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-03-50_226,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.237736663,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-04-24_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00117056595627;yaw=0.0298259295523;roll=0.00100929336622,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.029514234513,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.932297712,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-04-24_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00117056595627;yaw=0.0298259295523;roll=0.00100929336622,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.029514234513,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0506584469995,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-04-24_323,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00118041515816;yaw=0.029904415831;roll=0.00102654134389,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296986438334,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155569582999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-04-24_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00118041515816;yaw=0.029904415831;roll=0.00102654134389,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296986438334,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.256904219,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-04-24_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00119702040683;east=-0.00108792434912;down=0.000136822956847,Attitude:pitch=0.00119309464935;yaw=0.0299882348627;roll=0.00104415684473,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.000460852868855,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.358598401,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-24_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00119702040683;east=-0.00108792434912;down=0.000136822956847,Attitude:pitch=0.00119309464935;yaw=0.0299882348627;roll=0.00104415684473,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.000460852868855,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.463786874,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-24_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00119702040683;east=-0.00108792434912;down=0.000136822956847,Attitude:pitch=0.00119309464935;yaw=0.0299882348627;roll=0.00104415684473,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.000460852868855,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.565092491,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-24_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00297861127183;east=-0.00269959960133;down=9.53937342274e-05,Attitude:pitch=0.00122332549654;yaw=0.0300704203546;roll=0.0010796567658,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00380887836218,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.671778958,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-24_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00297861127183;east=-0.00269959960133;down=9.53937342274e-05,Attitude:pitch=0.00122332549654;yaw=0.0300704203546;roll=0.0010796567658,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00380887836218,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.773369934,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.0025933617726;east=-0.00228584674187;down=6.11465875409e-05,Attitude:pitch=0.00127908366267;yaw=0.0301651060581;roll=0.00112880032975,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0070880074054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.833363146,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.0025933617726;east=-0.00228584674187;down=6.11465875409e-05,Attitude:pitch=0.00127908366267;yaw=0.0301651060581;roll=0.00112880032975,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0070880074054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.943512688,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.0025933617726;east=-0.00228584674187;down=6.11465875409e-05,Attitude:pitch=0.00127908366267;yaw=0.0301651060581;roll=0.00112880032975,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0070880074054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0506884810002,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00132443243638;east=-0.00106763874646;down=7.89724799688e-05,Attitude:pitch=0.00133125099819;yaw=0.0302579980344;roll=0.00118520529941,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00997601728886,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.156648582,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_423,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=0.00132443243638;east=-0.00106763874646;down=7.89724799688e-05,Attitude:pitch=0.00133125099819;yaw=0.0302579980344;roll=0.00118520529941,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00997601728886,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.25886938,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.000173743261257;east=0.000335989083396;down=8.20182031021e-05,Attitude:pitch=0.00139461969957;yaw=0.0303552560508;roll=0.00123979628552,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0125383213162,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.363057042,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_623,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.000173743261257;east=0.000335989083396;down=8.20182031021e-05,Attitude:pitch=0.00139461969957;yaw=0.0303552560508;roll=0.00123979628552,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0125383213162,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.464069707,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.000173743261257;east=0.000335989083396;down=8.20182031021e-05,Attitude:pitch=0.00139461969957;yaw=0.0303552560508;roll=0.00123979628552,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0125383213162,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.565792498001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00180403143167;east=0.00186751340516;down=7.80944974395e-05,Attitude:pitch=0.00144697143696;yaw=0.0304607711732;roll=0.00129768264014,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0150764686987,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.6718478,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-25_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00180403143167;east=0.00186751340516;down=7.80944974395e-05,Attitude:pitch=0.00144697143696;yaw=0.0304607711732;roll=0.00129768264014,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0150764686987,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.773968601,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00355642614886;east=0.00347609398887;down=3.95983697672e-05,Attitude:pitch=0.00150113599375;yaw=0.0305671058595;roll=0.0013503235532,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0178314018995,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.879939989,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00355642614886;east=0.00347609398887;down=3.95983697672e-05,Attitude:pitch=0.00150113599375;yaw=0.0305671058595;roll=0.0013503235532,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0178314018995,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.981472609,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00355642614886;east=0.00347609398887;down=3.95983697672e-05,Attitude:pitch=0.00150113599375;yaw=0.0305671058595;roll=0.0013503235532,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0178314018995,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.032899836,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00541652040556;east=0.00518522644415;down=-6.83411235514e-06,Attitude:pitch=0.00153729727026;yaw=0.0306776184589;roll=0.00139628630131,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0202961657196,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.106885687,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00541652040556;east=0.00518522644415;down=-6.83411235514e-06,Attitude:pitch=0.00153729727026;yaw=0.0306776184589;roll=0.00139628630131,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0202961657196,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.208363293,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00733567029238;east=0.00699551543221;down=-4.08112646255e-05,Attitude:pitch=0.00156490469817;yaw=0.0307959932834;roll=0.00144025951158,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0228998586535,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.314931776,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=-0.00733567029238;east=0.00699551543221;down=-4.08112646255e-05,Attitude:pitch=0.00156490469817;yaw=0.0307959932834;roll=0.00144025951158,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0228998586535,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.416190031,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.00899775512516;east=0.00855101365596;down=-4.35245965491e-05,Attitude:pitch=0.00160436984152;yaw=0.0309120658785;roll=0.00146554782987,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0249022152275,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.522835161,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.00899775512516;east=0.00855101365596;down=-4.35245965491e-05,Attitude:pitch=0.00160436984152;yaw=0.0309120658785;roll=0.00146554782987,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0249022152275,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.624893285,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-26_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0106492573395;east=0.0101230451837;down=-4.87086035719e-05,Attitude:pitch=0.00162362132687;yaw=0.0310241430998;roll=0.00147739949171,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0269563682377,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.726677328,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0106492573395;east=0.0101230451837;down=-4.87086035719e-05,Attitude:pitch=0.00162362132687;yaw=0.0310241430998;roll=0.00147739949171,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0269563682377,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.839210673,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194336;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0106492573395;east=0.0101230451837;down=-4.87086035719e-05,Attitude:pitch=0.00162362132687;yaw=0.0310241430998;roll=0.00147739949171,[-0.01; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0269563682377,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.940762741,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_223,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.012299428694;east=0.0117202559486;down=-7.59100585128e-05,Attitude:pitch=0.00162219209597;yaw=0.0311291255057;roll=0.00148747535422,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0286663305014,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0504567829994,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.012299428694;east=0.0117202559486;down=-7.59100585128e-05,Attitude:pitch=0.00162219209597;yaw=0.0311291255057;roll=0.00148747535422,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0286663305014,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.152666980999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0139172971249;east=0.0132604157552;down=-0.000104366816231,Attitude:pitch=0.00161106605083;yaw=0.0312314108014;roll=0.00148837605957,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0303310807794,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.203846476999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0139172971249;east=0.0132604157552;down=-0.000104366816231,Attitude:pitch=0.00161106605083;yaw=0.0312314108014;roll=0.00148837605957,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0303310807794,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.31487143,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0139172971249;east=0.0132604157552;down=-0.000104366816231,Attitude:pitch=0.00161106605083;yaw=0.0312314108014;roll=0.00148837605957,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0303310807794,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.416744585,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0154190808535;east=0.0147013543174;down=-0.000123237652588,Attitude:pitch=0.00161072157789;yaw=0.0313289575279;roll=0.0014826572733,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0313283465803,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.525162886999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-04-27_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0154190808535;east=0.0147013543174;down=-0.000123237652588,Attitude:pitch=0.00161072157789;yaw=0.0313289575279;roll=0.0014826572733,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0313283465803,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.627192522,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
