time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-47_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.205179754,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-41-01_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000408783729654;yaw=0.0183316729963;roll=0.000295419798931,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00710635446012,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.668261874,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000415109941969;yaw=0.0185458026826;roll=0.000306866597384,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00746204843745,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.772943042,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000415109941969;yaw=0.0185458026826;roll=0.000306866597384,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00746204843745,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.874108677,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000414788170019;yaw=0.018756410107;roll=0.00031900886097,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00775925768539,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.975428455,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000414788170019;yaw=0.018756410107;roll=0.00031900886097,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00775925768539,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0506555460001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000414671754697;yaw=0.01894710958;roll=0.000322518433677,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00810259580612,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151905603,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000414671754697;yaw=0.01894710958;roll=0.000322518433677,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00810259580612,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.255882907,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000414671754697;yaw=0.01894710958;roll=0.000322518433677,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00810259580612,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.357268215,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000427567458246;yaw=0.0191495027393;roll=0.000340474565746,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00840020738542,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.408359078,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000427567458246;yaw=0.0191495027393;roll=0.000340474565746,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00840020738542,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.515454637,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000427567458246;yaw=0.0191495027393;roll=0.000340474565746,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00840020738542,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.617864196,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000434842368122;yaw=0.0193522777408;roll=0.000345920445397,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00855713989586,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.72480033,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000434842368122;yaw=0.0193522777408;roll=0.000345920445397,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00855713989586,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.825993131,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000446406076662;yaw=0.019539790228;roll=0.000358894962119,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00884038303047,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.930169078,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_974,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000446406076662;yaw=0.019539790228;roll=0.000358894962119,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00884038303047,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504373820004,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_072,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000466703233542;yaw=0.0197511389852;roll=0.000359945290256,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00906571932137,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151391676,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000466703233542;yaw=0.0197511389852;roll=0.000359945290256,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00906571932137,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.25593214,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000481629540445;yaw=0.0199545174837;roll=0.000366663065506,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00958894658834,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.356985125,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000481629540445;yaw=0.0199545174837;roll=0.000366663065506,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00958894658834,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.461241359,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000481629540445;yaw=0.0199545174837;roll=0.000366663065506,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00958894658834,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.562403137,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_572,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00049099442549;yaw=0.0201748535037;roll=0.000376366544515,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00995907001197,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.668301283,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00049099442549;yaw=0.0201748535037;roll=0.000376366544515,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00995907001197,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.769396002,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000511916645337;yaw=0.0203737933189;roll=0.000373504240997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0101694595069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.870822769,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000511916645337;yaw=0.0203737933189;roll=0.000373504240997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0101694595069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.978086138,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-03_975,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000511916645337;yaw=0.0203737933189;roll=0.000373504240997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0101694595069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101633867,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000520616478752;yaw=0.0205799974501;roll=0.000373906310415,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0102846994996,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.163157724,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000520616478752;yaw=0.0205799974501;roll=0.000373906310415,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0102846994996,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.264347911,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000534985680133;yaw=0.0207712836564;roll=0.00037408809294,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0106637403369,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.365466471,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_372,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000534985680133;yaw=0.0207712836564;roll=0.00037408809294,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0106637403369,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.470121621,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000544095470104;yaw=0.0209510400891;roll=0.000367587112123,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0111203193665,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.572204265,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000544095470104;yaw=0.0209510400891;roll=0.000367587112123,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0111203193665,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.677863223,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000544095470104;yaw=0.0209510400891;roll=0.000367587112123,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0111203193665,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.779686097,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000560219632462;yaw=0.0211393944919;roll=0.000364876468666,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0112789738923,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.881158261,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000560219632462;yaw=0.0211393944919;roll=0.000364876468666,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0112789738923,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.985845693,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-04_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000570930889808;yaw=0.0213179588318;roll=0.000378941942472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0114829437807,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0508437889998,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-05_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000570930889808;yaw=0.0213179588318;roll=0.000378941942472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0114829437807,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.159386896,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-05_172,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000570930889808;yaw=0.0213179588318;roll=0.000378941942472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0114829437807,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.260601707,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-05_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00058214989258;yaw=0.0214910116047;roll=0.000377575750463,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0117351785302,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.366634788,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-05_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00058214989258;yaw=0.0214910116047;roll=0.000377575750463,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0117351785302,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.41716501,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-05_475,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.1,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000592271797359;yaw=0.0216708574444;roll=0.000388509855838,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0117637421936,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.51852931,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
