time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-54-14_013,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.200853927,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-55-38_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.042655210942;east=0.0385364107788;down=-0.000481056718854,Attitude:pitch=0.00275751459412;yaw=0.0442046113312;roll=0.00258138473146,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0624404251575,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.833971309,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0428130999207;east=0.0387522466481;down=-0.000470400234917,Attitude:pitch=0.00277091190219;yaw=0.0442798770964;roll=0.00258575519547,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0626145675778,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.936703380999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0428130999207;east=0.0387522466481;down=-0.000470400234917,Attitude:pitch=0.00277091190219;yaw=0.0442798770964;roll=0.00258575519547,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0626145675778,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0513593380001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0428130999207;east=0.0387522466481;down=-0.000470400234917,Attitude:pitch=0.00277091190219;yaw=0.0442798770964;roll=0.00258575519547,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0626145675778,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.153831027001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0431497171521;east=0.0391301363707;down=-0.000463540869532,Attitude:pitch=0.00278137042187;yaw=0.0443495027721;roll=0.00259970431216,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0629038736224,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.262840412001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0431497171521;east=0.0391301363707;down=-0.000463540869532,Attitude:pitch=0.00278137042187;yaw=0.0443495027721;roll=0.00259970431216,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0629038736224,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.365398569001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.043765284121;east=0.0397031530738;down=-0.000451629370218,Attitude:pitch=0.00278512691148;yaw=0.0444267131388;roll=0.0026011581067,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0635154247284,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.466865627001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.043765284121;east=0.0397031530738;down=-0.000451629370218,Attitude:pitch=0.00278512691148;yaw=0.0444267131388;roll=0.0026011581067,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0635154247284,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.571657546,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0433398224413;east=0.0393237061799;down=-0.000466800818685,Attitude:pitch=0.00278527266346;yaw=0.0445100031793;roll=0.00261184992269,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632535889745,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.674139069,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0433398224413;east=0.0393237061799;down=-0.000466800818685,Attitude:pitch=0.00278527266346;yaw=0.0445100031793;roll=0.00261184992269,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632535889745,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.734417116,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-39_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0433398224413;east=0.0393237061799;down=-0.000466800818685,Attitude:pitch=0.00278527266346;yaw=0.0445100031793;roll=0.00261184992269,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632535889745,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.835927038001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0432255975902;east=0.0392248369753;down=-0.000473166001029,Attitude:pitch=0.00279072672129;yaw=0.0445849299431;roll=0.00261179753579,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632836595178,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.938606405,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0432255975902;east=0.0392248369753;down=-0.000473166001029,Attitude:pitch=0.00279072672129;yaw=0.0445849299431;roll=0.00261179753579,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632836595178,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0534114709999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_210,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0434109717607;east=0.0393306203187;down=-0.00047428891412,Attitude:pitch=0.00279795704409;yaw=0.0446463860571;roll=0.00262160785496,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0634585171938,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.156133356,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0434109717607;east=0.0393306203187;down=-0.00047428891412,Attitude:pitch=0.00279795704409;yaw=0.0446463860571;roll=0.00262160785496,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0634585171938,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.262925642,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0434109717607;east=0.0393306203187;down=-0.00047428891412,Attitude:pitch=0.00279795704409;yaw=0.0446463860571;roll=0.00262160785496,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0634585171938,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.36405926,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_510,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0438153967261;east=0.0396699383855;down=-0.000475345557788,Attitude:pitch=0.0028073315043;yaw=0.0447061210871;roll=0.00263899727724,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0637839436531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.47064965,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0438153967261;east=0.0396699383855;down=-0.000475345557788,Attitude:pitch=0.0028073315043;yaw=0.0447061210871;roll=0.00263899727724,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0637839436531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.57212611,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443772152066;east=0.0402100197971;down=-0.000471218227176,Attitude:pitch=0.00281376601197;yaw=0.0447727143764;roll=0.00265112938359,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0644009485841,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.675628295,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443772152066;east=0.0402100197971;down=-0.000471218227176,Attitude:pitch=0.00281376601197;yaw=0.0447727143764;roll=0.00265112938359,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0644009485841,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.77938391,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-40_913,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0439076572657;east=0.0398712940514;down=-0.000486782373628,Attitude:pitch=0.00281376601197;yaw=0.0447727143764;roll=0.00265112938359,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0644009485841,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.881283041,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0439076572657;east=0.0398712940514;down=-0.000486782373628,Attitude:pitch=0.00281581003219;yaw=0.0448486804962;roll=0.00264987535775,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0638987347484,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.939443503,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0439076572657;east=0.0398712940514;down=-0.000486782373628,Attitude:pitch=0.00281581003219;yaw=0.0448486804962;roll=0.00264987535775,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0638987347484,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0506424969999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0437190271914;east=0.0397957637906;down=-0.000508238794282,Attitude:pitch=0.00281697558239;yaw=0.0449252314866;roll=0.00266052200459,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0638056471944,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.153628808999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0437190271914;east=0.0397957637906;down=-0.000508238794282,Attitude:pitch=0.00281697558239;yaw=0.0449252314866;roll=0.00266052200459,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0638056471944,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259538456,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0438052304089;east=0.0399298779666;down=-0.000525441428181,Attitude:pitch=0.00282589066774;yaw=0.0450015328825;roll=0.00266283447854,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0639783367515,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.360677285999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0438052304089;east=0.0399298779666;down=-0.000525441428181,Attitude:pitch=0.00282589066774;yaw=0.0450015328825;roll=0.00266283447854,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0639783367515,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.467409342999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0438052304089;east=0.0399298779666;down=-0.000525441428181,Attitude:pitch=0.00282589066774;yaw=0.0450015328825;roll=0.00266283447854,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0639783367515,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.568766404,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0441683754325;east=0.0403201691806;down=-0.000507602642756,Attitude:pitch=0.00283958320506;yaw=0.0450720377266;roll=0.0026832986623,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0644597485662,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.674104799,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0441683754325;east=0.0403201691806;down=-0.000507602642756,Attitude:pitch=0.00283958320506;yaw=0.0450720377266;roll=0.0026832986623,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0644597485662,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.77523288,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-41_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194332;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194332;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0447591617703;east=0.0409161932766;down=-0.000500306137837,Attitude:pitch=0.00284270313568;yaw=0.0451413206756;roll=0.0026979688555,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0650280117989,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.876439938,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194332;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194332;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0447591617703;east=0.0409161932766;down=-0.000500306137837,Attitude:pitch=0.00284270313568;yaw=0.0451413206756;roll=0.0026979688555,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0650280117989,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.980543416999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443123243749;east=0.0405575037003;down=-0.0004986061831,Attitude:pitch=0.00284331175499;yaw=0.0452194288373;roll=0.00270981877111,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0648594424129,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.102276967999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443123243749;east=0.0405575037003;down=-0.0004986061831,Attitude:pitch=0.00284331175499;yaw=0.0452194288373;roll=0.00270981877111,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0648594424129,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.209271047,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_313,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443123243749;east=0.0405575037003;down=-0.0004986061831,Attitude:pitch=0.00284331175499;yaw=0.0452194288373;roll=0.00270981877111,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0648594424129,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.311389124,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0441674590111;east=0.0404684282839;down=-0.000487698358484,Attitude:pitch=0.00286168209277;yaw=0.0452923960984;roll=0.00271232565865,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0648202225566,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.363082856,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_510,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0441674590111;east=0.0404684282839;down=-0.000487698358484,Attitude:pitch=0.00286168209277;yaw=0.0452923960984;roll=0.00271232565865,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0648202225566,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.472667003,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-55-42_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194333;lon=-86.2396924;alt=0.1,LocationGlobalRelative:lat=41.5194333;lon=-86.2396924;alt=0.0,LocationLocal:north=-0.0443083979189;east=0.0406332910061;down=-0.000503178860527,Attitude:pitch=0.00286836526357;yaw=0.0453514829278;roll=0.0027231508866,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0650603473186,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.573859319999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
