time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-30_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001307162;yaw=0.108311913908;roll=-0.000124612051877,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.296685201,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-45-13_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=9.58,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=9.49,LocationLocal:north=0.00959430076182;east=-0.0156776420772;down=-9.49961471558,Attitude:pitch=0.00030188067467;yaw=0.0333310477436;roll=0.00116429373156,[-0.01; 0.01; 2.31],GPSInfo:fix=6;num_sat=10,0.0224579889327,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.77112616,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_082,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=9.58,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=9.49,LocationLocal:north=0.00959430076182;east=-0.0156776420772;down=-9.49961471558,Attitude:pitch=0.00030188067467;yaw=0.0333310477436;roll=0.00116429373156,[-0.01; 0.01; 2.31],GPSInfo:fix=6;num_sat=10,0.0224579889327,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.872329963,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=10.16,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=10.07,LocationLocal:north=0.00918728113174;east=-0.0154725443572;down=-10.0700302124,Attitude:pitch=0.000534210936166;yaw=0.033344835043;roll=0.00164620496798,[-0.01; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0212588310242,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.973527649,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=10.16,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=10.07,LocationLocal:north=0.00918728113174;east=-0.0154725443572;down=-10.0700302124,Attitude:pitch=0.000534210936166;yaw=0.033344835043;roll=0.00164620496798,[-0.01; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0212588310242,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.101369009,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=10.72,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=10.63,LocationLocal:north=0.0087044108659;east=-0.0146596860141;down=-10.6355628967,Attitude:pitch=0.000957163050771;yaw=0.0333082154393;roll=0.001626625075,[-0.01; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0239999704063,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.202642008,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=10.72,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=10.63,LocationLocal:north=0.0087044108659;east=-0.0146596860141;down=-10.6355628967,Attitude:pitch=0.000957163050771;yaw=0.0333082154393;roll=0.001626625075,[-0.01; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0239999704063,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.311044105,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=10.72,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=10.63,LocationLocal:north=0.0087044108659;east=-0.0146596860141;down=-10.6355628967,Attitude:pitch=0.000957163050771;yaw=0.0333082154393;roll=0.001626625075,[-0.01; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0239999704063,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.413313616,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=11.29,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=11.2,LocationLocal:north=0.00811998266727;east=-0.0139179071411;down=-11.2015533447,Attitude:pitch=0.00109513278585;yaw=0.0332524999976;roll=0.0013316438999,[-0.01; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0246633198112,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.519905683,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=11.29,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=11.2,LocationLocal:north=0.00811998266727;east=-0.0139179071411;down=-11.2015533447,Attitude:pitch=0.00109513278585;yaw=0.0332524999976;roll=0.0013316438999,[-0.01; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0246633198112,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.623357947,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=11.85,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=11.76,LocationLocal:north=0.00731275044382;east=-0.0140344789252;down=-11.7678585052,Attitude:pitch=0.000770252896473;yaw=0.0332275852561;roll=0.00145578838419,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0261603724211,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.72803763,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-14_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=11.85,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=11.76,LocationLocal:north=0.00731275044382;east=-0.0140344789252;down=-11.7678585052,Attitude:pitch=0.000770252896473;yaw=0.0332275852561;roll=0.00145578838419,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0261603724211,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.830419871,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=12.42,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=12.33,LocationLocal:north=0.00789081677794;east=-0.0152074806392;down=-12.3343906403,Attitude:pitch=0.000395962415496;yaw=0.0332191213965;roll=0.0019017708255,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0287266951054,0.00800000037998,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.932025987,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=12.42,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=12.33,LocationLocal:north=0.00789081677794;east=-0.0152074806392;down=-12.3343906403,Attitude:pitch=0.000395962415496;yaw=0.0332191213965;roll=0.0019017708255,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0287266951054,0.00800000037998,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,1.036958062,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=12.42,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=12.33,LocationLocal:north=0.00789081677794;east=-0.0152074806392;down=-12.3343906403,Attitude:pitch=0.000395962415496;yaw=0.0332191213965;roll=0.0019017708255,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0287266951054,0.00800000037998,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.102527325,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=12.98,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=12.89,LocationLocal:north=0.00880367588252;east=-0.0159352589399;down=-12.8989686966,Attitude:pitch=0.00048131524818;yaw=0.0332351587713;roll=0.0021235619206,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0294366125017,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.153069515,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=12.98,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=12.89,LocationLocal:north=0.00880367588252;east=-0.0159352589399;down=-12.8989686966,Attitude:pitch=0.00048131524818;yaw=0.0332351587713;roll=0.0021235619206,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0294366125017,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.259019281,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=13.55,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=13.46,LocationLocal:north=0.0102473888546;east=-0.0153169631958;down=-13.4666614532,Attitude:pitch=0.000734001921955;yaw=0.0332852043211;roll=0.00179391819984,[-0.01; 0.02; 2.31],GPSInfo:fix=6;num_sat=10,0.0308479815722,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.360849397,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=13.55,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=13.46,LocationLocal:north=0.0102473888546;east=-0.0153169631958;down=-13.4666614532,Attitude:pitch=0.000734001921955;yaw=0.0332852043211;roll=0.00179391819984,[-0.01; 0.02; 2.31],GPSInfo:fix=6;num_sat=10,0.0308479815722,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.466212218,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399873;alt=13.55,LocationGlobalRelative:lat=41.5194208;lon=-86.2399873;alt=13.46,LocationLocal:north=0.0102473888546;east=-0.0153169631958;down=-13.4666614532,Attitude:pitch=0.000734001921955;yaw=0.0332852043211;roll=0.00179391819984,[-0.01; 0.02; 2.31],GPSInfo:fix=6;num_sat=10,0.0308479815722,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.56761303,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=14.12,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=14.03,LocationLocal:north=0.0119365304708;east=-0.0141509650275;down=-14.0369682312,Attitude:pitch=0.00120905134827;yaw=0.033345028758;roll=0.000974966620561,[-0.01; 0.02; 2.31],GPSInfo:fix=6;num_sat=10,0.0306516457349,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.673743451,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-15_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=14.12,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=14.03,LocationLocal:north=0.0119365304708;east=-0.0141509650275;down=-14.0369682312,Attitude:pitch=0.00120905134827;yaw=0.033345028758;roll=0.000974966620561,[-0.01; 0.02; 2.31],GPSInfo:fix=6;num_sat=10,0.0306516457349,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.774862213,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=14.69,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=14.6,LocationLocal:north=0.0126823224127;east=-0.0127479676157;down=-14.6055278778,Attitude:pitch=0.00151442235801;yaw=0.033365547657;roll=0.000259645894403,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0321638919413,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.879505981,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=14.69,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=14.6,LocationLocal:north=0.0126823224127;east=-0.0127479676157;down=-14.6055278778,Attitude:pitch=0.00151442235801;yaw=0.033365547657;roll=0.000259645894403,[-0.02; 0.01; 2.3],GPSInfo:fix=6;num_sat=10,0.0321638919413,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.980720474,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=15.25,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=15.16,LocationLocal:north=0.0139412097633;east=-0.0130457915366;down=-15.1697454453,Attitude:pitch=0.000928630121052;yaw=0.0333776921034;roll=0.000498124980368,[-0.02; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0283566750586,0.0050000003539,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.101051117,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=15.25,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=15.16,LocationLocal:north=0.0139412097633;east=-0.0130457915366;down=-15.1697454453,Attitude:pitch=0.000928630121052;yaw=0.0333776921034;roll=0.000498124980368,[-0.02; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0283566750586,0.0050000003539,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.205312985,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=15.25,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=15.16,LocationLocal:north=0.0139412097633;east=-0.0130457915366;down=-15.1697454453,Attitude:pitch=0.000928630121052;yaw=0.0333776921034;roll=0.000498124980368,[-0.02; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0283566750586,0.0050000003539,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.30666267,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=15.82,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=15.73,LocationLocal:north=0.0166067127138;east=-0.0140719655901;down=-15.7321901321,Attitude:pitch=0.000837317609694;yaw=0.0333353616297;roll=0.00138953852002,[-0.02; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0262637622654,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.41136727,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=15.82,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=15.73,LocationLocal:north=0.0166067127138;east=-0.0140719655901;down=-15.7321901321,Attitude:pitch=0.000837317609694;yaw=0.0333353616297;roll=0.00138953852002,[-0.02; 0.01; 2.29],GPSInfo:fix=6;num_sat=10,0.0262637622654,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=97,True,0.512712854,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=16.38,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=16.29,LocationLocal:north=0.0196996536106;east=-0.0143744815141;down=-16.2919082642,Attitude:pitch=0.00158657762222;yaw=0.0332799851894;roll=0.00189843785483,[-0.02; 0.01; 2.27],GPSInfo:fix=6;num_sat=10,0.0282316096127,0.00900000054389,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.07;level=97,True,0.614356151,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=16.38,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=16.29,LocationLocal:north=0.0196996536106;east=-0.0143744815141;down=-16.2919082642,Attitude:pitch=0.00158657762222;yaw=0.0332799851894;roll=0.00189843785483,[-0.02; 0.01; 2.27],GPSInfo:fix=6;num_sat=10,0.0282316096127,0.00900000054389,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.07;level=97,True,0.722663847,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-16_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=16.38,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=16.29,LocationLocal:north=0.0196996536106;east=-0.0143744815141;down=-16.2919082642,Attitude:pitch=0.00158657762222;yaw=0.0332799851894;roll=0.00189843785483,[-0.02; 0.01; 2.27],GPSInfo:fix=6;num_sat=10,0.0282316096127,0.00900000054389,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.07;level=97,True,0.77866352,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=16.93,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=16.84,LocationLocal:north=0.0215012542903;east=-0.0154485506937;down=-16.8411464691,Attitude:pitch=0.00213108654134;yaw=0.0332997180521;roll=0.00206391629763,[-0.02; 0.01; 2.2],GPSInfo:fix=6;num_sat=10,0.0302574969828,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=30.41;level=97,True,0.884021813,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194209;lon=-86.2399873;alt=16.93,LocationGlobalRelative:lat=41.5194209;lon=-86.2399873;alt=16.84,LocationLocal:north=0.0215012542903;east=-0.0154485506937;down=-16.8411464691,Attitude:pitch=0.00213108654134;yaw=0.0332997180521;roll=0.00206391629763,[-0.02; 0.01; 2.2],GPSInfo:fix=6;num_sat=10,0.0302574969828,0.00700000021607,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=30.41;level=97,True,0.985005133,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519421;lon=-86.2399873;alt=17.44,LocationGlobalRelative:lat=41.519421;lon=-86.2399873;alt=17.35,LocationLocal:north=0.0226395018399;east=-0.0164644122124;down=-17.3569793701,Attitude:pitch=0.00194690341596;yaw=0.0333260707557;roll=0.00230189831927,[-0.02; 0.01; 2.09],GPSInfo:fix=6;num_sat=10,0.0297688804567,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=29.82;level=97,True,0.103028865,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519421;lon=-86.2399873;alt=17.44,LocationGlobalRelative:lat=41.519421;lon=-86.2399873;alt=17.35,LocationLocal:north=0.0226395018399;east=-0.0164644122124;down=-17.3569793701,Attitude:pitch=0.00194690341596;yaw=0.0333260707557;roll=0.00230189831927,[-0.02; 0.01; 2.09],GPSInfo:fix=6;num_sat=10,0.0297688804567,0.00600000005215,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=29.82;level=97,True,0.206813365,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519421;lon=-86.2399874;alt=17.91,LocationGlobalRelative:lat=41.519421;lon=-86.2399874;alt=17.82,LocationLocal:north=0.0242095515132;east=-0.0179056506604;down=-17.8295555115,Attitude:pitch=0.00191843474749;yaw=0.0333490259945;roll=0.00239128037356,[-0.02; 0.01; 1.92],GPSInfo:fix=6;num_sat=10,0.0299350842834,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.91;level=97,True,0.308126649,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
2017_07_18__14-45-17_582,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519421;lon=-86.2399874;alt=17.91,LocationGlobalRelative:lat=41.519421;lon=-86.2399874;alt=17.82,LocationLocal:north=0.0242095515132;east=-0.0179056506604;down=-17.8295555115,Attitude:pitch=0.00191843474749;yaw=0.0333490259945;roll=0.00239128037356,[-0.02; 0.01; 1.92],GPSInfo:fix=6;num_sat=10,0.0299350842834,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.91;level=97,True,0.412723343999,Rangefinder: distance=None; voltage=None,None,None,1,True,ACTIVE,GUIDED,True
